"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi00g00793",400,"Vitvi00g00793","",1.06939008593674,0.409589109373031,0.741763195840911,-1.0398849305159,0.610676080231372,5.82222103450105,"1.40356538613773e-07      .","15 x 30"," ",""
"Vitvi16g00351",401,"Vitvi16g00351","Vitvi16g00351",2.39221811230575,0.366986500512686,0.740067467058961,-1.02937815863574,0.209069008071354,1.6141067190809,"0.0560136154915338      .","13 x 24","16 ","An outer kinetochore protein complex that is part of the KMN kinetochore network (also known as the NMS complex) providing the platform with which the plus ends of spindle microtubules directly interact to form stable kinetochore-microtubule attachments. A common subunit nomenclature is used from yeast to human: Ndc80, Nuf2, Spc24, and Spc25."
"Vitvi19g01761",402,"Vitvi19g01761","Vitvi19g01761",1.4538991987042,0.444320738640931,0.739239983817169,-1.11700578492821,0.775536642679581,9.27474980893239,"2.75557354711964e-13      .","17 x 28","19 ","The synthesis of RNA from a DNA template by RNA polymerase III, originating at an RNAP III promoter."
"Vitvi04g01490",403,"Vitvi04g01490","Vitvi04g01490",1.87873670378718,0.297311275781413,0.738271796086313,-0.545047778419523,0.206798765477153,1.59579187791844,"0.0580326744036573      .","15 x 23","4 ","The process of restoring DNA after damage. Genomes are subject to damage by chemical and physical agents in the environment (e.g. UV and ionizing radiations, chemical mutagens, fungal and bacterial toxins, etc.) and by free radicals or alkylating agents endogenously generated in metabolism. DNA is also damaged because of errors during its replication. A variety of different DNA repair pathways have been reported that include direct reversal, base excision repair, nucleotide excision repair, photoreactivation, bypass, double-strand break repair pathway, and mismatch repair pathway."
"Vitvi09g00212",404,"Vitvi09g00212","Vitvi09g00212",2.91994483642838,0.271946813463598,0.737126168977685,-0.770182969589293,0.527755422538117,4.69093834903164,"8.7207215871965e-06      .","12 x 25","9 ",""
"Vitvi05g01413",405,"Vitvi05g01413","Vitvi05g01413",1.79687192067143,0.427242562242108,0.737098802108993,-0.821763508394877,0.704791481829075,7.50063442135498,"2.32883934359052e-10      .","18 x 28","5 ","Binding to a protein."
"Vitvi13g00611",406,"Vitvi13g00611","Vitvi13g00611",0.648753028766531,0.397506575711783,0.737082895036589,-0.648753028766531,0.60960486238405,5.80595964166062,"1.49179284036904e-07      .","17 x 29","13 ","The hydrolysis of proteins into smaller polypeptides and/or amino acids by cleavage of their peptide bonds."
"Vitvi06g00254",407,"Vitvi06g00254","",1.68210013462885,0.402299077183775,0.736140727345927,-1.15809795064198,0.545019724596198,4.90779426773356,"4.03714657593035e-06      .","17 x 27"," ",""
"Vitvi05g00294",408,"Vitvi05g00294","Vitvi05g00294",2.41775423176499,0.279615696887121,0.734542939321365,-0.718813809347704,0.504582044132335,4.41240543469916,"2.30012761697207e-05      .","12 x 28","5 ","Binding to GTP, guanosine triphosphate."
"Vitvi14g00770",409,"Vitvi14g00770","Vitvi14g00770",1.0418118936772,0.376969951218299,0.73373094015625,-0.962847617019317,0.219305673985507,1.69703377956873,"0.0475724906216508      .","20 x 27","14 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi08g01652",410,"Vitvi08g01652","Vitvi08g01652",3.73840361669645,0.253373689749362,0.732154571530271,-0.540172916105308,0.540083998788657,4.84492740636235,"5.05342766210504e-06      .","11 x 28","8 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00199",411,"Vitvi02g00199","Vitvi02g00199",2.75021293962691,0.272569229462772,0.73140738661965,-0.530944538481418,0.299697967811242,2.37168667016571,"0.0105538033741517      .","12 x 29","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g00503",412,"Vitvi05g00503","Vitvi05g00503",6.63524645687084,0.304586220626778,0.729718779098763,-0.638502330432646,0.40091112567391,3.3039587535905,"0.00082561424584604      .","11 x 29","5 ","The process whose specific outcome is the progression of the flower over time, from its formation to the mature structure. The flower is the reproductive structure in a plant, and its development begins with the transition of the vegetative or inflorescence meristem into a floral meristem."
"Vitvi08g00200",413,"Vitvi08g00200","Vitvi08g00200",4.84884058443364,0.279023938149455,0.729566789082664,-0.613540031679128,0.698495458140149,7.36922624351263,"3.85650733569776e-10      .","13 x 30","8 ","An thiol-dependent isopeptidase activity that cleaves ubiquitin from a target protein to which it is conjugated."
"Vitvi18g02112",414,"Vitvi18g02112","",3.34164510040635,0.380803946437952,0.728775425169018,-0.722025715717554,0.67883669622989,6.97968067541256,"1.71987368791093e-09      .","16 x 27"," ",""
"Vitvi18g01765",415,"Vitvi18g01765","Vitvi18g01765",2.86948039099651,0.344158932377955,0.72861403199763,-0.778011376910658,0.660812716975092,6.64715351151153,"6.14631268103238e-09      .","13 x 28","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi11g00727",416,"Vitvi11g00727","Vitvi11g00727",1.0278957893227,0.376651863282202,0.727114754999682,-0.927007813163695,0.486767016857316,4.20707091331985,"4.62862686610999e-05      .","14 x 27","11 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi16g01394",417,"Vitvi16g01394","Vitvi16g01394",4.1486463642477,0.375977296359701,0.7260488873879,-0.741725567887735,0.623321120349585,6.01812793503384,"6.71650557393377e-08      .","18 x 27","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00936",418,"Vitvi02g00936","Vitvi02g00936",3.93359007787609,0.312476126964796,0.723183240513159,-1.37554736147113,0.469343361472678,4.01291221065874,"8.84543622443612e-05      .","21 x 32","2 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi11g00965",419,"Vitvi11g00965","Vitvi11g00965",1.52391815621148,0.378508750423448,0.722381789917137,-1.09208497206902,0.386079051725706,3.15982797261456,"0.00126337830788348      .","19 x 27","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00089",420,"Vitvi03g00089","Vitvi03g00089",2.95555389957831,0.346002270585289,0.721766277772144,-0.914996793187331,0.713523867724411,7.68876578311064,"1.1316492187774e-10      .","17 x 30","3 ","Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase II."
"Vitvi11g00209",421,"Vitvi11g00209","Vitvi11g00209",3.79551737549366,0.272005378671936,0.721194263704859,-0.500013874623141,0.504009803987957,4.40569605823481,"2.35380758079051e-05      .","12 x 29","11 ","Binding to a manganese ion (Mn)."
"Vitvi07g01403",422,"Vitvi07g01403","Vitvi07g01403",3.86801377758301,0.228538069649744,0.719968931614938,-0.551546302461103,0.725304761696779,7.954254465071,"4.09332567841147e-11      .","14 x 25","7 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi07g02557",423,"Vitvi07g02557","",3.15485101862177,0.331629963727738,0.719099697121479,-0.798053665386193,0.666802353984792,6.75525172970003,"4.0644860810346e-09      .","16 x 26"," ",""
"Vitvi07g00079",424,"Vitvi07g00079","Vitvi07g00079",0.874624665525307,0.360024697187032,0.718945886929726,-0.713138624353533,0.423444329107305,3.52892868174195,"0.000416397389148226      .","15 x 25","7 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g02353",425,"Vitvi08g02353","",0.892781164022405,0.375550661150545,0.716901103820497,-0.863276008601571,0.616224878900232,5.90727723757854,"1.01978407940351e-07      .","16 x 28"," ",""
"Vitvi09g01278",426,"Vitvi09g01278","Vitvi09g01278",2.28541524878131,0.273399537894386,0.716391657558167,-0.57360947100776,0.336290349572991,2.6959532089372,"0.00460509762022498      .","17 x 23","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00113",427,"Vitvi02g00113","Vitvi02g00113",3.30124957719001,0.286226249467986,0.715960931717893,-0.964479075238273,0.0625942661378558,0.473504862327484,"0.318830787391412      .","23 x 29","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi08g01417",428,"Vitvi08g01417","Vitvi08g01417",3.42013465215027,0.219581292737267,0.715011642473853,-0.580670537651506,0.43266630508572,3.62325324902012,"0.000310321095356114      .","11 x 27","8 ","Binds to and modulates the activity of an enzyme."
"Vitvi05g00939",429,"Vitvi05g00939","Vitvi05g00939",2.64349700218213,0.31138106497307,0.714585623188358,-0.882446847730105,0.320375720206005,2.55337037697199,"0.00668450704495305      .","20 x 27","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi02g00189",430,"Vitvi02g00189","Vitvi02g00189",4.03533228234095,0.264267296135265,0.714474734568876,-0.660227999474761,0.594368157151742,5.57997991743744,"3.46704810971765e-07      .","14 x 30","2 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi15g00050",431,"Vitvi15g00050","Vitvi15g00050",4.12541234449193,0.271737777871648,0.712855013091811,-0.582405825415977,0.611038006543688,5.82772668157837,"1.37488142648579e-07      .","15 x 30","15 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi10g01606",432,"Vitvi10g01606","Vitvi10g01606",2.42174733146486,0.402152251361566,0.712215936887966,-1.05127120496495,0.160827498102026,1.23023553667238,"0.111831054584662      .","15 x 23","10 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00872",433,"Vitvi01g00872","",1.43765214342206,0.372363569088891,0.712109723417035,-0.887481772602863,0.402083981282413,3.31548518155255,"0.00079763700592983      .","14 x 25"," ",""
"Vitvi13g00111",434,"Vitvi13g00111","Vitvi13g00111",2.97329943990125,0.253984081280949,0.711925471077122,-0.558925091305801,0.366667569581615,2.97551825969754,"0.00214250483197564      .","11 x 28","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi16g00712",435,"Vitvi16g00712","Vitvi16g00712",4.52875434064797,0.475439746399019,0.711167083131047,-1.33073341372729,0.157930797048981,1.20750534135507,"0.11611215034061      .","22 x 31","16 ","Catalysis of the reaction: trehalose 6-phosphate + H2O = trehalose + phosphate."
"Vitvi18g00373",436,"Vitvi18g00373","Vitvi18g00373",3.21612216107229,0.359982221503991,0.710856164897901,-0.993178179602524,0.702982307669947,7.46252149477129,"2.69566369226482e-10      .","15 x 26","18 ","Catalysis of the reaction: ATP + H2O = ADP + phosphate, to drive the unwinding of a DNA or RNA helix."
"Vitvi17g00764",437,"Vitvi17g00764","Vitvi17g00764",2.90832157054449,0.24313368037515,0.708262274940851,-0.599957439326378,0.549543387942469,4.96604969290565,"3.27595340954279e-06      .","14 x 26","17 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi03g00400",438,"Vitvi03g00400","Vitvi03g00400",1.80003963889552,0.306392963799468,0.708239696083852,-0.831408868047472,0.376904445140254,3.07212908376947,"0.00162804491930113      .","12 x 25","3 ","Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate, and ATP + protein threonine = ADP + protein threonine phosphate."
"Vitvi17g00671",439,"Vitvi17g00671","Vitvi17g00671",2.95872987935779,0.300925841731655,0.708082368616731,-0.551638865409974,0.381554518878979,3.11644384032079,"0.00143296586662656      .","16 x 24","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi11g00205",440,"Vitvi11g00205","Vitvi11g00205",1.25337557359041,0.435928863508496,0.707147211823018,-1.15027091140542,0.648482123672027,6.43160860491413,"1.39940967702756e-08      .","17 x 28","11 ","Binding to a zinc ion (Zn)."
