"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi08g01078",381,"Vitvi08g01078","Vitvi08g01078",1.27445716968508,0.482035188439807,1.16572636208219,-1.09395251015767,0.591006168332487,5.53140083214569,"4.15195275493829e-07      .","2 x 19","8 ",""
"Vitvi10g00390",382,"Vitvi10g00390","Vitvi10g00390",3.50955934624529,0.820420751535658,1.16376948760199,-2.27021165002609,0.428248685626015,3.57789807248736,"0.000357628026795176      .","1 x 16","10 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi12g02371",383,"Vitvi12g02371","Vitvi12g02371",4.08050409976461,0.510848452817564,1.1633973699476,-0.971396849565361,0.661503343003754,6.65950070838045,"5.86288406712043e-09      .","7 x 11","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g02190",384,"Vitvi13g02190","",2.35085419869692,0.569271105654832,1.16330505937491,-1.58521347280756,0.758364102846828,8.78375197726984,"1.74427139398858e-12      .","2 x 14"," ",""
"Vitvi18g03008",385,"Vitvi18g03008","",0.714721820151224,0.6058386551988,1.16286858425069,-0.714721820151224,0.36598292323602,2.96910213157432,"0.00218154185231834      .","1 x 19"," ",""
"Vitvi04g01362",386,"Vitvi04g01362","Vitvi04g01362",2.6904680198698,0.498016603124686,1.16286607627698,-1.07721714704711,0.671081405720831,6.83391570023405,"3.00725000457192e-09      .","7 x 12","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00544",387,"Vitvi06g00544","",0.804150753676075,0.516845498660453,1.16266019712985,-0.789220136861074,0.608481525566782,5.78896143402722,"1.58989225007566e-07      .","1 x 22"," ",""
"Vitvi18g02013",388,"Vitvi18g02013","Vitvi18g02013",2.95615712073362,0.579048180525843,1.15788020616609,-1.20114657641124,0.854741561201204,12.4325398971571,"0      .","3 x 13","18 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi01g00355",389,"Vitvi01g00355","Vitvi01g00355",2.59596972194089,0.587252064534839,1.15773629010859,-1.54463076634801,0.769963641638769,9.11018573330965,"5.10258502117722e-13      .","4 x 14","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi01g01440",390,"Vitvi01g01440","Vitvi01g01440",2.1033197362769,0.404296638380194,1.15714480284408,-0.697056632144912,0.693398065887961,7.26529208762124,"5.74747582859914e-10      .","11 x 10","1 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi05g00512",391,"Vitvi05g00512","Vitvi05g00512",1.44883529990933,0.468890031371546,1.15615365572327,-0.982797909097767,0.634193732589991,6.19272838787216,"3.46984125876304e-08      .","7 x 12","5 ",""
"Vitvi11g01424",392,"Vitvi11g01424","",0.827830370209123,0.544616601294375,1.15577026759966,-0.827830370209123,0.746590485010351,8.47252530767355,"5.67168534360007e-12      .","4 x 14"," ",""
"Vitvi17g00300",393,"Vitvi17g00300","Vitvi17g00300",1.64684763769762,0.631826815281938,1.15210674374401,-1.64684763769762,0.74896307040571,8.53372620907634,"4.49562609361465e-12      .","1 x 14","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi03g00357",394,"Vitvi03g00357","",2.36396299625142,0.453082923581446,1.15192023249579,-1.32256953392865,0.740418607327165,8.31670150069641,"1.02599040374685e-11      .","6 x 12"," ",""
"Vitvi09g00307",395,"Vitvi09g00307","Vitvi09g00307",2.79352008821705,0.480090682970095,1.15134902861706,-1.15910474403899,0.62874609100553,6.10450586158623,"4.84628256414155e-08      .","9 x 11","9 ",""
"Vitvi14g01828",396,"Vitvi14g01828","Vitvi14g01828",3.59600480274254,0.460527347452472,1.15032495782365,-1.32907873164665,0.822339639387628,10.9113559190923,"6.66133814775094e-16      .","6 x 12","14 ","Binding to an RNA molecule or a portion thereof."
"Vitvi17g00333",397,"Vitvi17g00333","Vitvi17g00333",2.76721377982077,0.484960235567704,1.15011963537138,-1.2051998394802,0.877589976688266,13.820387267457,"0      .","4 x 14","17 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi16g00779",398,"Vitvi16g00779","Vitvi16g00779",0.8146592164173,0.486670954522825,1.14973365218326,-0.8146592164173,0.574339177714341,5.29693786488808,"9.8545664373173e-07      .","6 x 13","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g01460",399,"Vitvi08g01460","Vitvi08g01460",2.0198349060614,0.453463638052365,1.14528674717648,-0.824454699461722,0.672452571415318,6.85938349338817,"2.72765898756688e-09      .","7 x 11","8 ","Catalysis of the reaction: D-glucosamine 6-phosphate + acetyl-CoA = N-acetyl-D-glucosamine 6-phosphate + CoA + H(+)."
"Vitvi05g01097",400,"Vitvi05g01097","Vitvi05g01097",0.909969008208148,0.409793500739868,1.14414403866789,-0.727504326381267,0.657940735228123,6.59612722393792,"7.46984019084351e-09      .","11 x 11","5 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi17g00735",401,"Vitvi17g00735","",1.12561462919968,0.475877186449892,1.14341996173902,-1.12561462919968,0.566305901290823,5.18750426356478,"1.46994489136354e-06      .","10 x 10"," ",""
"Vitvi17g00552",402,"Vitvi17g00552","Vitvi17g00552",2.40921286465167,0.34049872649257,1.14172284913741,-0.788064019094376,0.650769412684883,6.47090786476857,"1.20472261055937e-08      .","1 x 22","17 ","Binding to a nucleic acid."
"Vitvi19g01159",403,"Vitvi19g01159","Vitvi19g01159",1.13344233089092,0.449588414183384,1.14129945493256,-1.10393717547008,0.448627677663043,3.78985523537585,"0.000182852373979525      .","1 x 22","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g01901",404,"Vitvi13g01901","Vitvi13g01901",1.17466396747421,0.438309538406211,1.13854718337155,-1.15766816238661,0.505315014289845,4.42101073090476,"2.23302005846193e-05      .","3 x 21","13 ","Binding to a metal ion."
"Vitvi19g00362",405,"Vitvi19g00362","",1.93393038657598,0.67200344649959,1.13846107725801,-1.93393038657598,0.641863933946443,6.31957380838842,"2.14362807504642e-08      .","2 x 16"," ",""
"Vitvi17g00607",406,"Vitvi17g00607","Vitvi17g00607",3.16974988854898,0.520919611197333,1.13540446507703,-0.81874852397563,0.784746959024362,9.55881587419138,"9.57012247226885e-14      .","3 x 13","17 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi19g02054",407,"Vitvi19g02054","",1.95053460838663,0.652581605798325,1.13466371711627,-1.95053460838663,0.671667583415392,6.84478757230229,"2.88455914709829e-09      .","1 x 15"," ",""
"Vitvi12g00071",408,"Vitvi12g00071","Vitvi12g00071",4.85259412438417,0.371130945497426,1.13460740844236,-0.733791853089541,0.668922104731432,6.79406737207576,"3.50315243480281e-09      .","10 x 10","12 ","Binding to a metal ion."
"Vitvi12g00119",409,"Vitvi12g00119","Vitvi12g00119",0.775365542141,0.479267135283582,1.13274752477053,-0.773117594331368,0.399761964332916,3.29268396015784,"0.000853875290878769      .","10 x 12","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi16g01098",410,"Vitvi16g01098","Vitvi16g01098",1.5363234961543,0.490717899524254,1.13198079324861,-1.5363234961543,0.600996742092135,5.67709420140461,"2.41525162980594e-07      .","1 x 19","16 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi05g00645",411,"Vitvi05g00645","",2.53478523861044,0.618980750443539,1.1313953755005,-1.27359634932457,0.675673072827747,6.91970994366418,"2.16455675605687e-09      .","5 x 11"," ",""
"Vitvi18g00593",412,"Vitvi18g00593","Vitvi18g00593",5.66110665149132,0.387131597267124,1.13006308284131,-0.794079542387299,0.589463532660902,5.5092593292053,"4.50693233511323e-07      .","3 x 21","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00103",413,"Vitvi18g00103","Vitvi18g00103",0.89939097499713,0.541968192981318,1.12965340340695,-0.89939097499713,0.533989275897707,4.76827007367681,"6.63579830573191e-06      .","7 x 11","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00966",414,"Vitvi05g00966","Vitvi05g00966",5.55072845815719,0.446359219208428,1.12955664340687,-0.797139411283169,0.818221082838672,10.7451626256227,"1.33226762955019e-15      .","6 x 11","5 ","Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor)."
"Vitvi15g00555",415,"Vitvi15g00555","Vitvi15g00555",0.967447441883184,0.459058748123011,1.12878610715016,-0.967447441883184,0.514456410975749,4.52942956305944,"1.53467126625673e-05      .","9 x 10","15 ","Catalysis of the transfer of ubiquitin to a substrate protein via the reaction X-ubiquitin + S -> X + S-ubiquitin, where X is either an E2 or E3 enzyme, the X-ubiquitin linkage is a thioester bond, and the S-ubiquitin linkage is an amide bond: an isopeptide bond between the C-terminal glycine of ubiquitin and the epsilon-amino group of lysine residues in the substrate or, in the linear extension of ubiquitin chains, a peptide bond the between the C-terminal glycine and N-terminal methionine of ubiquitin residues."
"Vitvi07g01523",416,"Vitvi07g01523","Vitvi07g01523",3.88680131095447,0.621615871526238,1.12861464124325,-1.44714843599506,0.88321251456721,14.2185340492552,"0      .","1 x 12","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00079",417,"Vitvi02g00079","Vitvi02g00079",2.20619016831443,0.429265031511699,1.12845687431365,-0.79628252041491,0.607104186937083,5.76819507271214,"1.71844380281172e-07      .","7 x 12","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g02033",418,"Vitvi13g02033","Vitvi13g02033",3.78185907898704,0.498302132264694,1.12742650554339,-0.950144234349672,0.727695163583382,8.00987392072932,"3.3089531115138e-11      .","6 x 17","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g01667",419,"Vitvi12g01667","Vitvi12g01667",2.88693908797333,0.473196247887681,1.1246606230966,-1.09553784069422,0.785976359582106,9.5979434112485,"8.28226376370367e-14      .","5 x 11","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi15g00955",420,"Vitvi15g00955","Vitvi15g00955",1.57374462652274,0.406700082245139,1.12373481504401,-0.834495808907709,0.377311407100142,3.07599649264244,"0.0016100781651911      .","11 x 11","15 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g00524",421,"Vitvi18g00524","Vitvi18g00524",3.56883832801195,0.629497367565771,1.12277465807102,-1.51439174772405,0.953173287066478,23.7953482963108,"0      .","1 x 14","18 ","A part of a cellular organism that is either an immaterial entity or a material entity with granularity above the level of a protein complex but below that of an anatomical system. Or, a substance produced by a cellular organism with granularity above the level of a protein complex."
"Vitvi01g00650",422,"Vitvi01g00650","Vitvi01g00650",4.16927107190419,0.379344583724222,1.12219679093851,-0.76374339156145,0.69121154450294,7.22135866916917,"6.80335454639192e-10      .","8 x 12","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi02g00696",423,"Vitvi02g00696","Vitvi02g00696",3.66222731198688,0.57756704864126,1.11941444487243,-1.0485045765705,0.905821473976492,16.1422097948384,"0      .","1 x 13","2 ","The process whose specific outcome is the progression of the endosperm over time, from its formation to the mature structure. The endosperm is formed during fertilization and provides nutrients to the developing embryo."
"Vitvi16g01496",424,"Vitvi16g01496","Vitvi16g01496",3.06833325616068,0.422437798425873,1.1185223884155,-1.30086191897586,0.596091943035693,5.6050626186818,"3.15842865195037e-07      .","3 x 20","16 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00763",425,"Vitvi09g00763","Vitvi09g00763",2.88187654014058,0.434249209062651,1.11672242293421,-0.682086471558847,0.559680159424872,5.09888759530573,"2.02832980877865e-06      .","7 x 10","9 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi02g00001",426,"Vitvi02g00001","Vitvi02g00001",2.70312680312236,0.54485734559121,1.11611631791042,-1.65054602643264,0.924586926901328,18.3228527407942,"0      .","2 x 14","2 ","Binding to a zinc ion (Zn)."
"Vitvi08g01683",427,"Vitvi08g01683","Vitvi08g01683",5.62690324373618,0.509613965277708,1.11505958482757,-1.02333921769397,0.659500589575255,6.62377738900684,"6.72083344532837e-09      .","1 x 16","8 ","Binding to a calcium ion (Ca2+)."
